FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame40;0.706;0;-0.092;0.624;3.240;1;-0.104;0.675;3.295;2;-0.140;0.989;3.302;3;-0.180;1.171;3.323;4;-0.315;0.841;3.272;5;-0.357;0.588;3.286;6;-0.320;0.388;3.184;7;-0.309;0.318;3.145;8;0.034;0.967;3.321;9;0.199;1.167;3.283;10;0.378;1.320;3.225;11;0.429;1.377;3.188;12;-0.163;0.534;3.208;13;-0.200;0.124;3.177;14;-0.192;-0.219;3.204;15;-0.183;-0.272;3.117;16;-0.007;0.553;3.239;17;0.056;0.122;3.193;18;0.088;-0.216;3.214;19;0.105;-0.267;3.128
Frame41;0.723;0;-0.094;0.622;3.241;1;-0.105;0.673;3.296;2;-0.145;0.983;3.300;3;-0.184;1.165;3.321;4;-0.319;0.836;3.274;5;-0.362;0.583;3.288;6;-0.318;0.393;3.172;7;-0.298;0.341;3.116;8;0.031;0.961;3.322;9;0.206;1.151;3.279;10;0.377;1.301;3.213;11;0.427;1.350;3.164;12;-0.165;0.531;3.209;13;-0.202;0.125;3.170;14;-0.195;-0.218;3.198;15;-0.186;-0.271;3.112;16;-0.007;0.552;3.239;17;0.057;0.123;3.189;18;0.088;-0.213;3.208;19;0.104;-0.264;3.121
Frame42;0.740;0;-0.095;0.620;3.241;1;-0.106;0.670;3.296;2;-0.149;0.978;3.300;3;-0.185;1.160;3.320;4;-0.321;0.832;3.276;5;-0.389;0.600;3.291;6;-0.307;0.435;3.119;7;-0.286;0.384;3.065;8;0.029;0.956;3.322;9;0.209;1.140;3.276;10;0.373;1.288;3.201;11;0.421;1.335;3.149;12;-0.165;0.527;3.210;13;-0.203;0.126;3.165;14;-0.196;-0.218;3.195;15;-0.188;-0.272;3.109;16;-0.007;0.549;3.240;17;0.059;0.125;3.186;18;0.088;-0.211;3.204;19;0.102;-0.262;3.117
Frame43;0.756;0;-0.095;0.620;3.241;1;-0.106;0.670;3.296;2;-0.149;0.978;3.300;3;-0.185;1.160;3.320;4;-0.321;0.832;3.276;5;-0.389;0.600;3.291;6;-0.307;0.435;3.119;7;-0.286;0.384;3.065;8;0.029;0.956;3.322;9;0.209;1.140;3.276;10;0.373;1.288;3.201;11;0.421;1.335;3.149;12;-0.165;0.527;3.210;13;-0.203;0.126;3.165;14;-0.196;-0.218;3.195;15;-0.188;-0.272;3.109;16;-0.007;0.549;3.240;17;0.059;0.125;3.186;18;0.088;-0.211;3.204;19;0.102;-0.262;3.117
Frame44;0.773;0;-0.095;0.617;3.242;1;-0.107;0.667;3.296;2;-0.151;0.974;3.300;3;-0.186;1.157;3.319;4;-0.321;0.829;3.277;5;-0.423;0.628;3.294;6;-0.288;0.519;3.075;7;-0.290;0.508;3.002;8;0.028;0.952;3.322;9;0.213;1.132;3.272;10;0.370;1.281;3.191;11;0.412;1.327;3.136;12;-0.165;0.524;3.210;13;-0.203;0.127;3.162;14;-0.197;-0.218;3.192;15;-0.189;-0.272;3.107;16;-0.006;0.547;3.241;17;0.060;0.125;3.183;18;0.088;-0.210;3.201;19;0.101;-0.261;3.114
Frame45;0.790;0;-0.095;0.617;3.242;1;-0.107;0.667;3.296;2;-0.151;0.974;3.300;3;-0.186;1.157;3.319;4;-0.321;0.829;3.277;5;-0.423;0.628;3.294;6;-0.288;0.519;3.075;7;-0.290;0.508;3.002;8;0.028;0.952;3.322;9;0.213;1.132;3.272;10;0.370;1.281;3.191;11;0.412;1.327;3.136;12;-0.165;0.524;3.210;13;-0.203;0.127;3.162;14;-0.197;-0.218;3.192;15;-0.189;-0.272;3.107;16;-0.006;0.547;3.241;17;0.060;0.125;3.183;18;0.088;-0.210;3.201;19;0.101;-0.261;3.114
Frame46;0.806;0;-0.095;0.617;3.242;1;-0.107;0.667;3.296;2;-0.151;0.974;3.300;3;-0.186;1.157;3.319;4;-0.321;0.829;3.277;5;-0.423;0.628;3.294;6;-0.288;0.519;3.075;7;-0.290;0.508;3.002;8;0.028;0.952;3.322;9;0.213;1.132;3.272;10;0.370;1.281;3.191;11;0.412;1.327;3.136;12;-0.165;0.524;3.210;13;-0.203;0.127;3.162;14;-0.197;-0.218;3.192;15;-0.189;-0.272;3.107;16;-0.006;0.547;3.241;17;0.060;0.125;3.183;18;0.088;-0.210;3.201;19;0.101;-0.261;3.114
Frame47;0.823;0;-0.095;0.615;3.242;1;-0.107;0.665;3.296;2;-0.152;0.972;3.301;3;-0.185;1.155;3.319;4;-0.321;0.828;3.279;5;-0.463;0.668;3.307;6;-0.293;0.654;3.047;7;-0.269;0.630;2.985;8;0.028;0.949;3.323;9;0.216;1.127;3.269;10;0.365;1.277;3.176;11;0.406;1.324;3.124;12;-0.165;0.522;3.210;13;-0.204;0.127;3.159;14;-0.197;-0.218;3.190;15;-0.190;-0.272;3.105;16;-0.005;0.545;3.242;17;0.062;0.126;3.181;18;0.088;-0.211;3.199;19;0.100;-0.263;3.112
Frame48;0.840;0;-0.095;0.614;3.242;1;-0.107;0.664;3.297;2;-0.151;0.971;3.303;3;-0.177;1.158;3.328;4;-0.315;0.834;3.282;5;-0.489;0.724;3.224;6;-0.278;0.785;3.054;7;-0.237;0.754;3.000;8;0.031;0.948;3.324;9;0.218;1.125;3.266;10;0.359;1.275;3.155;11;0.402;1.325;3.114;12;-0.165;0.521;3.210;13;-0.204;0.127;3.158;14;-0.198;-0.218;3.189;15;-0.190;-0.272;3.105;16;-0.004;0.543;3.242;17;0.063;0.126;3.179;18;0.088;-0.215;3.199;19;0.099;-0.269;3.114
Frame49;0.856;0;-0.095;0.614;3.242;1;-0.107;0.664;3.297;2;-0.151;0.971;3.303;3;-0.177;1.158;3.328;4;-0.315;0.834;3.282;5;-0.489;0.724;3.224;6;-0.278;0.785;3.054;7;-0.237;0.754;3.000;8;0.031;0.948;3.324;9;0.218;1.125;3.266;10;0.359;1.275;3.155;11;0.402;1.325;3.114;12;-0.165;0.521;3.210;13;-0.204;0.127;3.158;14;-0.198;-0.218;3.189;15;-0.190;-0.272;3.105;16;-0.004;0.543;3.242;17;0.063;0.126;3.179;18;0.088;-0.215;3.199;19;0.099;-0.269;3.114
Frame50;0.873;0;-0.095;0.614;3.242;1;-0.106;0.664;3.297;2;-0.146;0.971;3.306;3;-0.168;1.163;3.334;4;-0.301;0.846;3.273;5;-0.522;0.805;3.201;6;-0.261;0.902;3.060;7;-0.210;0.867;3.011;8;0.036;0.947;3.325;9;0.220;1.122;3.265;10;0.351;1.276;3.141;11;0.399;1.332;3.101;12;-0.164;0.521;3.210;13;-0.204;0.127;3.157;14;-0.197;-0.218;3.189;15;-0.189;-0.273;3.106;16;-0.003;0.542;3.243;17;0.063;0.126;3.178;18;0.088;-0.221;3.202;19;0.101;-0.277;3.118
Frame51;0.890;0;-0.095;0.614;3.242;1;-0.106;0.664;3.297;2;-0.146;0.971;3.306;3;-0.168;1.163;3.334;4;-0.301;0.846;3.273;5;-0.522;0.805;3.201;6;-0.261;0.902;3.060;7;-0.210;0.867;3.011;8;0.036;0.947;3.325;9;0.220;1.122;3.265;10;0.351;1.276;3.141;11;0.399;1.332;3.101;12;-0.164;0.521;3.210;13;-0.204;0.127;3.157;14;-0.197;-0.218;3.189;15;-0.189;-0.273;3.106;16;-0.003;0.542;3.243;17;0.063;0.126;3.178;18;0.088;-0.221;3.202;19;0.101;-0.277;3.118
Frame52;0.906;0;-0.095;0.614;3.242;1;-0.106;0.664;3.297;2;-0.146;0.971;3.306;3;-0.168;1.163;3.334;4;-0.301;0.846;3.273;5;-0.522;0.805;3.201;6;-0.261;0.902;3.060;7;-0.210;0.867;3.011;8;0.036;0.947;3.325;9;0.220;1.122;3.265;10;0.351;1.276;3.141;11;0.399;1.332;3.101;12;-0.164;0.521;3.210;13;-0.204;0.127;3.157;14;-0.197;-0.218;3.189;15;-0.189;-0.273;3.106;16;-0.003;0.542;3.243;17;0.063;0.126;3.178;18;0.088;-0.221;3.202;19;0.101;-0.277;3.118
Frame53;0.923;0;-0.093;0.614;3.243;1;-0.105;0.664;3.297;2;-0.139;0.975;3.308;3;-0.160;1.167;3.338;4;-0.292;0.852;3.268;5;-0.532;0.901;3.195;6;-0.265;0.982;3.066;7;-0.205;0.953;3.017;8;0.042;0.948;3.326;9;0.220;1.121;3.263;10;0.348;1.278;3.133;11;0.397;1.337;3.094;12;-0.162;0.522;3.209;13;-0.202;0.126;3.158;14;-0.197;-0.218;3.190;15;-0.187;-0.273;3.107;16;-0.002;0.542;3.243;17;0.064;0.126;3.177;18;0.089;-0.224;3.204;19;0.102;-0.281;3.121
Frame54;0.940;0;-0.087;0.619;3.242;1;-0.098;0.669;3.297;2;-0.124;0.985;3.312;3;-0.138;1.174;3.343;4;-0.287;0.884;3.276;5;-0.526;0.994;3.204;6;-0.281;1.025;3.103;7;-0.242;1.021;3.076;8;0.051;0.951;3.326;9;0.230;1.127;3.256;10;0.348;1.286;3.126;11;0.396;1.341;3.089;12;-0.157;0.527;3.209;13;-0.200;0.126;3.161;14;-0.194;-0.219;3.196;15;-0.185;-0.275;3.115;16;0.003;0.546;3.242;17;0.065;0.126;3.177;18;0.090;-0.230;3.210;19;0.103;-0.288;3.128
Frame55;0.957;0;-0.087;0.619;3.242;1;-0.098;0.669;3.297;2;-0.124;0.985;3.312;3;-0.138;1.174;3.343;4;-0.287;0.884;3.276;5;-0.526;0.994;3.204;6;-0.281;1.025;3.103;7;-0.242;1.021;3.076;8;0.051;0.951;3.326;9;0.230;1.127;3.256;10;0.348;1.286;3.126;11;0.396;1.341;3.089;12;-0.157;0.527;3.209;13;-0.200;0.126;3.161;14;-0.194;-0.219;3.196;15;-0.185;-0.275;3.115;16;0.003;0.546;3.242;17;0.065;0.126;3.177;18;0.090;-0.230;3.210;19;0.103;-0.288;3.128
Frame56;0.973;0;-0.081;0.627;3.242;1;-0.091;0.677;3.298;2;-0.114;0.991;3.314;3;-0.125;1.179;3.346;4;-0.283;0.927;3.293;5;-0.525;1.068;3.236;6;-0.293;1.088;3.173;7;-0.215;1.093;3.121;8;0.060;0.955;3.326;9;0.239;1.134;3.252;10;0.356;1.302;3.114;11;0.395;1.345;3.086;12;-0.152;0.540;3.209;13;-0.196;0.126;3.166;14;-0.191;-0.220;3.203;15;-0.182;-0.278;3.122;16;0.008;0.552;3.240;17;0.066;0.125;3.177;18;0.092;-0.236;3.214;19;0.104;-0.294;3.132
Frame57;0.990;0;-0.081;0.627;3.242;1;-0.091;0.677;3.298;2;-0.114;0.991;3.314;3;-0.125;1.179;3.346;4;-0.283;0.927;3.293;5;-0.525;1.068;3.236;6;-0.293;1.088;3.173;7;-0.215;1.093;3.121;8;0.060;0.955;3.326;9;0.239;1.134;3.252;10;0.356;1.302;3.114;11;0.395;1.345;3.086;12;-0.152;0.540;3.209;13;-0.196;0.126;3.166;14;-0.191;-0.220;3.203;15;-0.182;-0.278;3.122;16;0.008;0.552;3.240;17;0.066;0.125;3.177;18;0.092;-0.236;3.214;19;0.104;-0.294;3.132
Frame58;1.007;0;-0.076;0.635;3.242;1;-0.085;0.683;3.298;2;-0.104;0.997;3.316;3;-0.114;1.182;3.349;4;-0.277;0.944;3.300;5;-0.469;1.110;3.266;6;-0.287;1.156;3.141;7;-0.257;1.165;3.111;8;0.069;0.959;3.325;9;0.268;1.154;3.240;10;0.367;1.319;3.104;11;0.395;1.350;3.085;12;-0.148;0.551;3.210;13;-0.191;0.126;3.171;14;-0.189;-0.221;3.209;15;-0.181;-0.279;3.127;16;0.012;0.559;3.237;17;0.067;0.125;3.178;18;0.093;-0.239;3.217;19;0.105;-0.298;3.136
Frame59;1.024;0;-0.076;0.635;3.242;1;-0.085;0.683;3.298;2;-0.104;0.997;3.316;3;-0.114;1.182;3.349;4;-0.277;0.944;3.300;5;-0.469;1.110;3.266;6;-0.287;1.156;3.141;7;-0.257;1.165;3.111;8;0.069;0.959;3.325;9;0.268;1.154;3.240;10;0.367;1.319;3.104;11;0.395;1.350;3.085;12;-0.148;0.551;3.210;13;-0.191;0.126;3.171;14;-0.189;-0.221;3.209;15;-0.181;-0.279;3.127;16;0.012;0.559;3.237;17;0.067;0.125;3.178;18;0.093;-0.239;3.217;19;0.105;-0.298;3.136
Frame60;1.041;0;-0.072;0.640;3.242;1;-0.078;0.689;3.298;2;-0.091;1.003;3.318;3;-0.106;1.184;3.351;4;-0.271;0.953;3.304;5;-0.456;1.111;3.301;6;-0.319;1.202;3.147;7;-0.285;1.223;3.107;8;0.081;0.962;3.325;9;0.277;1.159;3.236;10;0.371;1.326;3.100;11;0.395;1.354;3.084;12;-0.144;0.559;3.211;13;-0.187;0.126;3.176;14;-0.184;-0.226;3.221;15;-0.179;-0.288;3.142;16;0.015;0.564;3.236;17;0.068;0.125;3.179;18;0.094;-0.241;3.219;19;0.105;-0.299;3.137
Frame61;1.058;0;-0.072;0.640;3.242;1;-0.078;0.689;3.298;2;-0.091;1.003;3.318;3;-0.106;1.184;3.351;4;-0.271;0.953;3.304;5;-0.456;1.111;3.301;6;-0.319;1.202;3.147;7;-0.285;1.223;3.107;8;0.081;0.962;3.325;9;0.277;1.159;3.236;10;0.371;1.326;3.100;11;0.395;1.354;3.084;12;-0.144;0.559;3.211;13;-0.187;0.126;3.176;14;-0.184;-0.226;3.221;15;-0.179;-0.288;3.142;16;0.015;0.564;3.236;17;0.068;0.125;3.179;18;0.094;-0.241;3.219;19;0.105;-0.299;3.137
Frame62;1.075;0;-0.067;0.645;3.242;1;-0.072;0.693;3.298;2;-0.082;1.007;3.319;3;-0.091;1.186;3.356;4;-0.264;0.959;3.308;5;-0.425;1.122;3.319;6;-0.337;1.241;3.145;7;-0.309;1.255;3.100;8;0.095;0.964;3.324;9;0.283;1.160;3.234;10;0.379;1.330;3.099;11;0.398;1.359;3.083;12;-0.140;0.564;3.212;13;-0.184;0.127;3.179;14;-0.182;-0.229;3.227;15;-0.178;-0.291;3.149;16;0.018;0.567;3.234;17;0.070;0.125;3.181;18;0.095;-0.241;3.220;19;0.105;-0.299;3.138
Frame63;1.091;0;-0.067;0.645;3.242;1;-0.072;0.693;3.298;2;-0.082;1.007;3.319;3;-0.091;1.186;3.356;4;-0.264;0.959;3.308;5;-0.425;1.122;3.319;6;-0.337;1.241;3.145;7;-0.309;1.255;3.100;8;0.095;0.964;3.324;9;0.283;1.160;3.234;10;0.379;1.330;3.099;11;0.398;1.359;3.083;12;-0.140;0.564;3.212;13;-0.184;0.127;3.179;14;-0.182;-0.229;3.227;15;-0.178;-0.291;3.149;16;0.018;0.567;3.234;17;0.070;0.125;3.181;18;0.095;-0.241;3.220;19;0.105;-0.299;3.138
Frame64;1.108;0;-0.062;0.648;3.242;1;-0.066;0.697;3.299;2;-0.070;1.010;3.319;3;-0.080;1.189;3.357;4;-0.253;0.962;3.312;5;-0.416;1.113;3.326;6;-0.382;1.288;3.166;7;-0.362;1.339;3.116;8;0.109;0.964;3.324;9;0.289;1.157;3.233;10;0.386;1.333;3.098;11;0.400;1.362;3.082;12;-0.136;0.568;3.213;13;-0.181;0.127;3.182;14;-0.181;-0.230;3.230;15;-0.178;-0.293;3.152;16;0.020;0.570;3.233;17;0.076;0.125;3.184;18;0.096;-0.239;3.220;19;0.106;-0.296;3.138
Frame65;1.125;0;-0.062;0.648;3.242;1;-0.066;0.697;3.299;2;-0.070;1.010;3.319;3;-0.080;1.189;3.357;4;-0.253;0.962;3.312;5;-0.416;1.113;3.326;6;-0.382;1.288;3.166;7;-0.362;1.339;3.116;8;0.109;0.964;3.324;9;0.289;1.157;3.233;10;0.386;1.333;3.098;11;0.400;1.362;3.082;12;-0.136;0.568;3.213;13;-0.181;0.127;3.182;14;-0.181;-0.230;3.230;15;-0.178;-0.293;3.152;16;0.020;0.570;3.233;17;0.076;0.125;3.184;18;0.096;-0.239;3.220;19;0.106;-0.296;3.138
Frame66;1.141;0;-0.055;0.649;3.243;1;-0.056;0.698;3.299;2;-0.055;1.007;3.319;3;-0.067;1.190;3.358;4;-0.242;0.962;3.315;5;-0.406;1.116;3.333;6;-0.437;1.321;3.192;7;-0.431;1.392;3.143;8;0.122;0.961;3.322;9;0.298;1.140;3.235;10;0.396;1.331;3.100;11;0.406;1.365;3.081;12;-0.130;0.570;3.214;13;-0.178;0.126;3.183;14;-0.180;-0.231;3.232;15;-0.178;-0.294;3.153;16;0.025;0.571;3.232;17;0.083;0.126;3.185;18;0.098;-0.237;3.221;19;0.106;-0.294;3.138
Frame67;1.158;0;-0.055;0.649;3.243;1;-0.056;0.698;3.299;2;-0.055;1.007;3.319;3;-0.067;1.190;3.358;4;-0.242;0.962;3.315;5;-0.406;1.116;3.333;6;-0.437;1.321;3.192;7;-0.431;1.392;3.143;8;0.122;0.961;3.322;9;0.298;1.140;3.235;10;0.396;1.331;3.100;11;0.406;1.365;3.081;12;-0.130;0.570;3.214;13;-0.178;0.126;3.183;14;-0.180;-0.231;3.232;15;-0.178;-0.294;3.153;16;0.025;0.571;3.232;17;0.083;0.126;3.185;18;0.098;-0.237;3.221;19;0.106;-0.294;3.138
Frame68;1.175;0;-0.047;0.649;3.243;1;-0.048;0.697;3.300;2;-0.047;1.005;3.319;3;-0.033;1.189;3.358;4;-0.226;0.958;3.317;5;-0.399;1.119;3.325;6;-0.505;1.343;3.219;7;-0.519;1.396;3.184;8;0.134;0.955;3.322;9;0.313;1.125;3.236;10;0.408;1.320;3.102;11;0.413;1.366;3.080;12;-0.122;0.571;3.216;13;-0.175;0.126;3.184;14;-0.181;-0.229;3.229;15;-0.180;-0.289;3.148;16;0.031;0.571;3.232;17;0.092;0.126;3.185;18;0.101;-0.234;3.219;19;0.107;-0.290;3.136
Frame69;1.192;0;-0.047;0.649;3.243;1;-0.048;0.697;3.300;2;-0.047;1.005;3.319;3;-0.033;1.189;3.358;4;-0.226;0.958;3.317;5;-0.399;1.119;3.325;6;-0.505;1.343;3.219;7;-0.519;1.396;3.184;8;0.134;0.955;3.322;9;0.313;1.125;3.236;10;0.408;1.320;3.102;11;0.413;1.366;3.080;12;-0.122;0.571;3.216;13;-0.175;0.126;3.184;14;-0.181;-0.229;3.229;15;-0.180;-0.289;3.148;16;0.031;0.571;3.232;17;0.092;0.126;3.185;18;0.101;-0.234;3.219;19;0.107;-0.290;3.136
Frame70;1.209;0;-0.037;0.645;3.244;1;-0.038;0.693;3.300;2;-0.036;0.998;3.318;3;-0.017;1.187;3.357;4;-0.211;0.953;3.319;5;-0.392;1.116;3.316;6;-0.557;1.301;3.227;7;-0.597;1.358;3.192;8;0.148;0.946;3.323;9;0.331;1.110;3.232;10;0.420;1.298;3.105;11;0.424;1.363;3.079;12;-0.112;0.568;3.218;13;-0.172;0.126;3.184;14;-0.184;-0.215;3.212;15;-0.187;-0.268;3.123;16;0.040;0.567;3.232;17;0.099;0.127;3.184;18;0.103;-0.231;3.218;19;0.108;-0.288;3.135
Frame71;1.225;0;-0.037;0.645;3.244;1;-0.038;0.693;3.300;2;-0.036;0.998;3.318;3;-0.017;1.187;3.357;4;-0.211;0.953;3.319;5;-0.392;1.116;3.316;6;-0.557;1.301;3.227;7;-0.597;1.358;3.192;8;0.148;0.946;3.323;9;0.331;1.110;3.232;10;0.420;1.298;3.105;11;0.424;1.363;3.079;12;-0.112;0.568;3.218;13;-0.172;0.126;3.184;14;-0.184;-0.215;3.212;15;-0.187;-0.268;3.123;16;0.040;0.567;3.232;17;0.099;0.127;3.184;18;0.103;-0.231;3.218;19;0.108;-0.288;3.135
Frame72;1.242;0;-0.026;0.640;3.245;1;-0.028;0.688;3.301;2;-0.026;0.993;3.316;3;-0.004;1.183;3.355;4;-0.196;0.944;3.320;5;-0.396;1.114;3.306;6;-0.610;1.256;3.218;7;-0.646;1.296;3.189;8;0.163;0.934;3.325;9;0.352;1.081;3.229;10;0.435;1.270;3.109;11;0.444;1.346;3.076;12;-0.102;0.564;3.220;13;-0.169;0.126;3.183;14;-0.185;-0.209;3.203;15;-0.189;-0.260;3.114;16;0.051;0.561;3.233;17;0.106;0.127;3.182;18;0.106;-0.227;3.215;19;0.110;-0.285;3.132
Frame73;1.259;0;-0.026;0.640;3.245;1;-0.028;0.688;3.301;2;-0.026;0.993;3.316;3;-0.004;1.183;3.355;4;-0.196;0.944;3.320;5;-0.396;1.114;3.306;6;-0.610;1.256;3.218;7;-0.646;1.296;3.189;8;0.163;0.934;3.325;9;0.352;1.081;3.229;10;0.435;1.270;3.109;11;0.444;1.346;3.076;12;-0.102;0.564;3.220;13;-0.169;0.126;3.183;14;-0.185;-0.209;3.203;15;-0.189;-0.260;3.114;16;0.051;0.561;3.233;17;0.106;0.127;3.182;18;0.106;-0.227;3.215;19;0.110;-0.285;3.132
Frame74;1.276;0;-0.015;0.633;3.246;1;-0.016;0.681;3.301;2;-0.008;0.982;3.314;3;0.007;1.175;3.351;4;-0.179;0.929;3.320;5;-0.408;1.096;3.297;6;-0.633;1.213;3.214;7;-0.669;1.252;3.189;8;0.177;0.922;3.327;9;0.364;1.069;3.226;10;0.447;1.254;3.111;11;0.459;1.335;3.072;12;-0.093;0.556;3.222;13;-0.166;0.125;3.181;14;-0.186;-0.205;3.197;15;-0.191;-0.256;3.108;16;0.062;0.554;3.233;17;0.113;0.127;3.178;18;0.109;-0.225;3.212;19;0.112;-0.282;3.129
Frame75;1.292;0;-0.015;0.633;3.246;1;-0.016;0.681;3.301;2;-0.008;0.982;3.314;3;0.007;1.175;3.351;4;-0.179;0.929;3.320;5;-0.408;1.096;3.297;6;-0.633;1.213;3.214;7;-0.669;1.252;3.189;8;0.177;0.922;3.327;9;0.364;1.069;3.226;10;0.447;1.254;3.111;11;0.459;1.335;3.072;12;-0.093;0.556;3.222;13;-0.166;0.125;3.181;14;-0.186;-0.205;3.197;15;-0.191;-0.256;3.108;16;0.062;0.554;3.233;17;0.113;0.127;3.178;18;0.109;-0.225;3.212;19;0.112;-0.282;3.129
Frame76;1.309;0;-0.007;0.628;3.246;1;-0.008;0.675;3.302;2;0.003;0.976;3.313;3;0.013;1.169;3.349;4;-0.172;0.922;3.321;5;-0.418;1.078;3.292;6;-0.631;1.182;3.204;7;-0.668;1.221;3.182;8;0.185;0.916;3.329;9;0.370;1.061;3.225;10;0.453;1.245;3.112;11;0.470;1.325;3.070;12;-0.086;0.551;3.224;13;-0.164;0.125;3.178;14;-0.187;-0.203;3.194;15;-0.192;-0.253;3.105;16;0.069;0.548;3.233;17;0.119;0.126;3.175;18;0.112;-0.224;3.210;19;0.114;-0.281;3.127
Frame77;1.326;0;-0.007;0.628;3.246;1;-0.008;0.675;3.302;2;0.003;0.976;3.313;3;0.013;1.169;3.349;4;-0.172;0.922;3.321;5;-0.418;1.078;3.292;6;-0.631;1.182;3.204;7;-0.668;1.221;3.182;8;0.185;0.916;3.329;9;0.370;1.061;3.225;10;0.453;1.245;3.112;11;0.470;1.325;3.070;12;-0.086;0.551;3.224;13;-0.164;0.125;3.178;14;-0.187;-0.203;3.194;15;-0.192;-0.253;3.105;16;0.069;0.548;3.233;17;0.119;0.126;3.175;18;0.112;-0.224;3.210;19;0.114;-0.281;3.127
Frame78;1.343;0;-0.002;0.624;3.247;1;-0.002;0.672;3.302;2;0.010;0.973;3.312;3;0.017;1.165;3.348;4;-0.167;0.917;3.321;5;-0.421;1.069;3.289;6;-0.625;1.171;3.202;7;-0.657;1.205;3.182;8;0.190;0.913;3.330;9;0.375;1.057;3.224;10;0.458;1.240;3.113;11;0.478;1.320;3.070;12;-0.082;0.548;3.225;13;-0.161;0.125;3.176;14;-0.188;-0.202;3.191;15;-0.193;-0.251;3.102;16;0.074;0.545;3.233;17;0.123;0.126;3.172;18;0.115;-0.223;3.207;19;0.116;-0.280;3.124
Frame79;1.360;0;-0.002;0.624;3.247;1;-0.002;0.672;3.302;2;0.010;0.973;3.312;3;0.017;1.165;3.348;4;-0.167;0.917;3.321;5;-0.421;1.069;3.289;6;-0.625;1.171;3.202;7;-0.657;1.205;3.182;8;0.190;0.913;3.330;9;0.375;1.057;3.224;10;0.458;1.240;3.113;11;0.478;1.320;3.070;12;-0.082;0.548;3.225;13;-0.161;0.125;3.176;14;-0.188;-0.202;3.191;15;-0.193;-0.251;3.102;16;0.074;0.545;3.233;17;0.123;0.126;3.172;18;0.115;-0.223;3.207;19;0.116;-0.280;3.124
Frame80;1.376;0;0.002;0.623;3.247;1;0.002;0.670;3.302;2;0.015;0.970;3.312;3;0.018;1.162;3.346;4;-0.164;0.914;3.322;5;-0.421;1.064;3.291;6;-0.585;1.195;3.217;7;-0.614;1.225;3.186;8;0.194;0.911;3.331;9;0.381;1.064;3.225;10;0.467;1.251;3.121;11;0.486;1.325;3.078;12;-0.078;0.546;3.226;13;-0.159;0.124;3.173;14;-0.188;-0.201;3.190;15;-0.193;-0.251;3.101;16;0.078;0.543;3.233;17;0.126;0.126;3.171;18;0.117;-0.222;3.205;19;0.118;-0.279;3.122
Frame81;1.393;0;0.002;0.623;3.247;1;0.002;0.670;3.302;2;0.015;0.970;3.312;3;0.018;1.162;3.346;4;-0.164;0.914;3.322;5;-0.421;1.064;3.291;6;-0.585;1.195;3.217;7;-0.614;1.225;3.186;8;0.194;0.911;3.331;9;0.381;1.064;3.225;10;0.467;1.251;3.121;11;0.486;1.325;3.078;12;-0.078;0.546;3.226;13;-0.159;0.124;3.173;14;-0.188;-0.201;3.190;15;-0.193;-0.251;3.101;16;0.078;0.543;3.233;17;0.126;0.126;3.171;18;0.117;-0.222;3.205;19;0.118;-0.279;3.122
