FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame40;0.699;0;-0.138;0.612;3.228;1;-0.155;0.665;3.278;2;-0.165;0.975;3.270;3;-0.165;1.177;3.255;4;-0.328;0.874;3.196;5;-0.317;0.628;3.119;6;-0.280;0.446;2.992;7;-0.262;0.368;2.971;8;0.007;0.875;3.288;9;0.056;0.609;3.225;10;0.098;0.419;3.116;11;0.116;0.340;3.080;12;-0.215;0.524;3.183;13;-0.213;0.137;3.149;14;-0.195;-0.207;3.186;15;-0.171;-0.244;3.095;16;-0.051;0.542;3.251;17;-0.032;0.429;2.908;18;-0.019;0.080;2.922;19;-0.017;0.002;2.873
Frame41;0.715;0;-0.138;0.612;3.228;1;-0.155;0.665;3.278;2;-0.165;0.975;3.270;3;-0.165;1.177;3.255;4;-0.328;0.874;3.196;5;-0.317;0.628;3.119;6;-0.280;0.446;2.992;7;-0.262;0.368;2.971;8;0.007;0.875;3.288;9;0.056;0.609;3.225;10;0.098;0.419;3.116;11;0.116;0.340;3.080;12;-0.215;0.524;3.183;13;-0.213;0.137;3.149;14;-0.195;-0.207;3.186;15;-0.171;-0.244;3.095;16;-0.051;0.542;3.251;17;-0.032;0.429;2.908;18;-0.019;0.080;2.922;19;-0.017;0.002;2.873
Frame42;0.732;0;-0.138;0.610;3.228;1;-0.155;0.663;3.278;2;-0.164;0.973;3.271;3;-0.165;1.175;3.254;4;-0.327;0.873;3.195;5;-0.328;0.641;3.113;6;-0.301;0.485;2.945;7;-0.290;0.426;2.907;8;0.008;0.874;3.289;9;0.074;0.635;3.225;10;0.138;0.457;3.094;11;0.146;0.385;3.046;12;-0.215;0.522;3.183;13;-0.213;0.138;3.148;14;-0.195;-0.207;3.185;15;-0.171;-0.244;3.094;16;-0.050;0.541;3.251;17;-0.029;0.404;2.916;18;-0.020;0.030;2.941;19;-0.017;-0.042;2.889
Frame43;0.749;0;-0.138;0.610;3.228;1;-0.155;0.663;3.278;2;-0.164;0.973;3.271;3;-0.165;1.175;3.254;4;-0.327;0.873;3.195;5;-0.328;0.641;3.113;6;-0.301;0.485;2.945;7;-0.290;0.426;2.907;8;0.008;0.874;3.289;9;0.074;0.635;3.225;10;0.138;0.457;3.094;11;0.146;0.385;3.046;12;-0.215;0.522;3.183;13;-0.213;0.138;3.148;14;-0.195;-0.207;3.185;15;-0.171;-0.244;3.094;16;-0.050;0.541;3.251;17;-0.029;0.404;2.916;18;-0.020;0.030;2.941;19;-0.017;-0.042;2.889
Frame44;0.765;0;-0.138;0.609;3.228;1;-0.155;0.662;3.278;2;-0.163;0.972;3.272;3;-0.163;1.174;3.254;4;-0.326;0.872;3.194;5;-0.335;0.649;3.110;6;-0.333;0.560;2.882;7;-0.314;0.497;2.834;8;0.009;0.873;3.290;9;0.097;0.668;3.225;10;0.183;0.507;3.072;11;0.193;0.453;3.015;12;-0.215;0.521;3.183;13;-0.214;0.137;3.151;14;-0.195;-0.209;3.186;15;-0.170;-0.246;3.095;16;-0.050;0.539;3.251;17;-0.023;0.378;2.924;18;-0.018;-0.016;2.959;19;-0.002;-0.062;2.882
Frame45;0.782;0;-0.138;0.609;3.228;1;-0.155;0.662;3.278;2;-0.163;0.972;3.272;3;-0.163;1.174;3.254;4;-0.326;0.872;3.194;5;-0.335;0.649;3.110;6;-0.333;0.560;2.882;7;-0.314;0.497;2.834;8;0.009;0.873;3.290;9;0.097;0.668;3.225;10;0.183;0.507;3.072;11;0.193;0.453;3.015;12;-0.215;0.521;3.183;13;-0.214;0.137;3.151;14;-0.195;-0.209;3.186;15;-0.170;-0.246;3.095;16;-0.050;0.539;3.251;17;-0.023;0.378;2.924;18;-0.018;-0.016;2.959;19;-0.002;-0.062;2.882
Frame46;0.799;0;-0.138;0.608;3.228;1;-0.155;0.661;3.278;2;-0.162;0.971;3.274;3;-0.161;1.174;3.255;4;-0.324;0.873;3.194;5;-0.395;0.697;3.070;6;-0.347;0.627;2.831;7;-0.334;0.584;2.765;8;0.010;0.874;3.292;9;0.129;0.695;3.233;10;0.224;0.559;3.052;11;0.239;0.517;2.973;12;-0.215;0.520;3.183;13;-0.214;0.135;3.155;14;-0.194;-0.213;3.190;15;-0.168;-0.250;3.100;16;-0.050;0.538;3.251;17;-0.010;0.335;2.936;18;-0.013;-0.065;2.985;19;0.003;-0.122;2.927
Frame47;0.815;0;-0.138;0.608;3.228;1;-0.155;0.661;3.278;2;-0.162;0.971;3.274;3;-0.161;1.174;3.255;4;-0.324;0.873;3.194;5;-0.395;0.697;3.070;6;-0.347;0.627;2.831;7;-0.334;0.584;2.765;8;0.010;0.874;3.292;9;0.129;0.695;3.233;10;0.224;0.559;3.052;11;0.239;0.517;2.973;12;-0.215;0.520;3.183;13;-0.214;0.135;3.155;14;-0.194;-0.213;3.190;15;-0.168;-0.250;3.100;16;-0.050;0.538;3.251;17;-0.010;0.335;2.936;18;-0.013;-0.065;2.985;19;0.003;-0.122;2.927
Frame48;0.832;0;-0.138;0.607;3.228;1;-0.155;0.660;3.278;2;-0.161;0.972;3.275;3;-0.157;1.176;3.256;4;-0.321;0.874;3.194;5;-0.435;0.730;3.049;6;-0.356;0.697;2.801;7;-0.355;0.672;2.748;8;0.012;0.876;3.296;9;0.143;0.707;3.237;10;0.271;0.609;3.045;11;0.286;0.589;2.961;12;-0.215;0.520;3.183;13;-0.213;0.133;3.161;14;-0.194;-0.215;3.194;15;-0.166;-0.252;3.104;16;-0.050;0.538;3.251;17;0.004;0.288;2.947;18;-0.005;-0.107;3.024;19;0.010;-0.190;2.986
Frame49;0.849;0;-0.138;0.607;3.228;1;-0.155;0.660;3.278;2;-0.161;0.972;3.275;3;-0.157;1.176;3.256;4;-0.321;0.874;3.194;5;-0.435;0.730;3.049;6;-0.356;0.697;2.801;7;-0.355;0.672;2.748;8;0.012;0.876;3.296;9;0.143;0.707;3.237;10;0.271;0.609;3.045;11;0.286;0.589;2.961;12;-0.215;0.520;3.183;13;-0.213;0.133;3.161;14;-0.194;-0.215;3.194;15;-0.166;-0.252;3.104;16;-0.050;0.538;3.251;17;0.004;0.288;2.947;18;-0.005;-0.107;3.024;19;0.010;-0.190;2.986
Frame50;0.866;0;-0.137;0.607;3.229;1;-0.155;0.660;3.279;2;-0.160;0.973;3.277;3;-0.153;1.180;3.259;4;-0.317;0.879;3.197;5;-0.457;0.735;3.079;6;-0.347;0.738;2.831;7;-0.386;0.742;2.747;8;0.014;0.879;3.300;9;0.150;0.713;3.241;10;0.303;0.649;3.052;11;0.322;0.653;2.978;12;-0.214;0.520;3.183;13;-0.212;0.131;3.168;14;-0.193;-0.216;3.198;15;-0.166;-0.253;3.108;16;-0.049;0.537;3.251;17;0.017;0.246;2.964;18;0.003;-0.141;3.052;19;0.025;-0.187;2.977
Frame51;0.882;0;-0.137;0.607;3.229;1;-0.155;0.660;3.279;2;-0.160;0.973;3.277;3;-0.153;1.180;3.259;4;-0.317;0.879;3.197;5;-0.457;0.735;3.079;6;-0.347;0.738;2.831;7;-0.386;0.742;2.747;8;0.014;0.879;3.300;9;0.150;0.713;3.241;10;0.303;0.649;3.052;11;0.322;0.653;2.978;12;-0.214;0.520;3.183;13;-0.212;0.131;3.168;14;-0.193;-0.216;3.198;15;-0.166;-0.253;3.108;16;-0.049;0.537;3.251;17;0.017;0.246;2.964;18;0.003;-0.141;3.052;19;0.025;-0.187;2.977
Frame52;0.899;0;-0.137;0.607;3.229;1;-0.154;0.659;3.279;2;-0.158;0.974;3.278;3;-0.149;1.184;3.262;4;-0.314;0.884;3.200;5;-0.467;0.736;3.105;6;-0.392;0.751;2.831;7;-0.422;0.784;2.775;8;0.015;0.882;3.303;9;0.152;0.715;3.247;10;0.322;0.680;3.066;11;0.361;0.711;2.995;12;-0.212;0.520;3.183;13;-0.210;0.127;3.174;14;-0.193;-0.217;3.200;15;-0.165;-0.253;3.111;16;-0.049;0.536;3.251;17;0.028;0.204;2.986;18;0.015;-0.176;3.092;19;0.034;-0.219;3.006
Frame53;0.916;0;-0.137;0.607;3.229;1;-0.154;0.659;3.279;2;-0.158;0.974;3.278;3;-0.149;1.184;3.262;4;-0.314;0.884;3.200;5;-0.467;0.736;3.105;6;-0.392;0.751;2.831;7;-0.422;0.784;2.775;8;0.015;0.882;3.303;9;0.152;0.715;3.247;10;0.322;0.680;3.066;11;0.361;0.711;2.995;12;-0.212;0.520;3.183;13;-0.210;0.127;3.174;14;-0.193;-0.217;3.200;15;-0.165;-0.253;3.111;16;-0.049;0.536;3.251;17;0.028;0.204;2.986;18;0.015;-0.176;3.092;19;0.034;-0.219;3.006
Frame54;0.933;0;-0.136;0.606;3.229;1;-0.153;0.659;3.279;2;-0.156;0.976;3.280;3;-0.145;1.187;3.265;4;-0.310;0.888;3.203;5;-0.462;0.726;3.143;6;-0.436;0.770;2.884;7;-0.465;0.836;2.808;8;0.019;0.886;3.307;9;0.152;0.711;3.257;10;0.342;0.704;3.098;11;0.397;0.745;3.021;12;-0.209;0.521;3.183;13;-0.209;0.125;3.178;14;-0.193;-0.217;3.203;15;-0.165;-0.253;3.113;16;-0.049;0.536;3.251;17;0.032;0.179;3.003;18;0.023;-0.197;3.115;19;0.045;-0.231;3.018
Frame55;0.949;0;-0.136;0.606;3.229;1;-0.153;0.659;3.279;2;-0.156;0.976;3.280;3;-0.145;1.187;3.265;4;-0.310;0.888;3.203;5;-0.462;0.726;3.143;6;-0.436;0.770;2.884;7;-0.465;0.836;2.808;8;0.019;0.886;3.307;9;0.152;0.711;3.257;10;0.342;0.704;3.098;11;0.397;0.745;3.021;12;-0.209;0.521;3.183;13;-0.209;0.125;3.178;14;-0.193;-0.217;3.203;15;-0.165;-0.253;3.113;16;-0.049;0.536;3.251;17;0.032;0.179;3.003;18;0.023;-0.197;3.115;19;0.045;-0.231;3.018
Frame56;0.966;0;-0.131;0.606;3.228;1;-0.149;0.659;3.278;2;-0.146;0.980;3.284;3;-0.140;1.191;3.267;4;-0.305;0.891;3.207;5;-0.446;0.715;3.172;6;-0.476;0.786;2.921;7;-0.505;0.855;2.846;8;0.026;0.890;3.312;9;0.148;0.693;3.272;10;0.350;0.713;3.124;11;0.416;0.755;3.044;12;-0.204;0.523;3.182;13;-0.208;0.124;3.181;14;-0.193;-0.216;3.206;15;-0.165;-0.253;3.116;16;-0.046;0.534;3.247;17;0.036;0.149;3.039;18;0.031;-0.214;3.130;19;0.056;-0.244;3.030
Frame57;0.983;0;-0.131;0.606;3.228;1;-0.149;0.659;3.278;2;-0.146;0.980;3.284;3;-0.140;1.191;3.267;4;-0.305;0.891;3.207;5;-0.446;0.715;3.172;6;-0.476;0.786;2.921;7;-0.505;0.855;2.846;8;0.026;0.890;3.312;9;0.148;0.693;3.272;10;0.350;0.713;3.124;11;0.416;0.755;3.044;12;-0.204;0.523;3.182;13;-0.208;0.124;3.181;14;-0.193;-0.216;3.206;15;-0.165;-0.253;3.116;16;-0.046;0.534;3.247;17;0.036;0.149;3.039;18;0.031;-0.214;3.130;19;0.056;-0.244;3.030
Frame58;1.000;0;-0.125;0.605;3.225;1;-0.142;0.659;3.277;2;-0.136;0.984;3.287;3;-0.134;1.194;3.269;4;-0.297;0.894;3.212;5;-0.421;0.702;3.196;6;-0.515;0.784;2.969;7;-0.545;0.846;2.900;8;0.031;0.893;3.315;9;0.147;0.684;3.286;10;0.355;0.699;3.159;11;0.434;0.747;3.095;12;-0.196;0.525;3.179;13;-0.207;0.124;3.183;14;-0.193;-0.216;3.208;15;-0.165;-0.252;3.118;16;-0.041;0.532;3.241;17;0.037;0.133;3.063;18;0.037;-0.221;3.142;19;0.065;-0.248;3.041
Frame59;1.018;0;-0.125;0.605;3.225;1;-0.142;0.659;3.277;2;-0.136;0.984;3.287;3;-0.134;1.194;3.269;4;-0.297;0.894;3.212;5;-0.421;0.702;3.196;6;-0.515;0.784;2.969;7;-0.545;0.846;2.900;8;0.031;0.893;3.315;9;0.147;0.684;3.286;10;0.355;0.699;3.159;11;0.434;0.747;3.095;12;-0.196;0.525;3.179;13;-0.207;0.124;3.183;14;-0.193;-0.216;3.208;15;-0.165;-0.252;3.118;16;-0.041;0.532;3.241;17;0.037;0.133;3.063;18;0.037;-0.221;3.142;19;0.065;-0.248;3.041
Frame60;1.035;0;-0.113;0.602;3.218;1;-0.130;0.656;3.272;2;-0.125;0.987;3.289;3;-0.127;1.196;3.270;4;-0.286;0.894;3.218;5;-0.384;0.686;3.217;6;-0.548;0.772;3.004;7;-0.580;0.813;2.963;8;0.036;0.895;3.317;9;0.130;0.666;3.317;10;0.347;0.682;3.212;11;0.435;0.722;3.172;12;-0.183;0.525;3.174;13;-0.206;0.123;3.185;14;-0.193;-0.215;3.211;15;-0.165;-0.251;3.120;16;-0.033;0.528;3.230;17;0.035;0.119;3.101;18;0.047;-0.206;3.153;19;0.075;-0.235;3.053
Frame61;1.051;0;-0.113;0.602;3.218;1;-0.130;0.656;3.272;2;-0.125;0.987;3.289;3;-0.127;1.196;3.270;4;-0.286;0.894;3.218;5;-0.384;0.686;3.217;6;-0.548;0.772;3.004;7;-0.580;0.813;2.963;8;0.036;0.895;3.317;9;0.130;0.666;3.317;10;0.347;0.682;3.212;11;0.435;0.722;3.172;12;-0.183;0.525;3.174;13;-0.206;0.123;3.185;14;-0.193;-0.215;3.211;15;-0.165;-0.251;3.120;16;-0.033;0.528;3.230;17;0.035;0.119;3.101;18;0.047;-0.206;3.153;19;0.075;-0.235;3.053
Frame62;1.068;0;-0.101;0.598;3.211;1;-0.117;0.652;3.266;2;-0.113;0.987;3.291;3;-0.119;1.197;3.272;4;-0.274;0.892;3.222;5;-0.340;0.659;3.251;6;-0.539;0.713;3.081;7;-0.593;0.752;3.029;8;0.044;0.896;3.319;9;0.126;0.652;3.335;10;0.349;0.638;3.256;11;0.454;0.669;3.225;12;-0.171;0.524;3.169;13;-0.205;0.122;3.186;14;-0.193;-0.215;3.213;15;-0.165;-0.250;3.123;16;-0.024;0.522;3.217;17;0.034;0.108;3.129;18;0.051;-0.209;3.175;19;0.078;-0.240;3.082
Frame63;1.085;0;-0.101;0.598;3.211;1;-0.117;0.652;3.266;2;-0.113;0.987;3.291;3;-0.119;1.197;3.272;4;-0.274;0.892;3.222;5;-0.340;0.659;3.251;6;-0.539;0.713;3.081;7;-0.593;0.752;3.029;8;0.044;0.896;3.319;9;0.126;0.652;3.335;10;0.349;0.638;3.256;11;0.454;0.669;3.225;12;-0.171;0.524;3.169;13;-0.205;0.122;3.186;14;-0.193;-0.215;3.213;15;-0.165;-0.250;3.123;16;-0.024;0.522;3.217;17;0.034;0.108;3.129;18;0.051;-0.209;3.175;19;0.078;-0.240;3.082
Frame64;1.101;0;-0.090;0.594;3.204;1;-0.105;0.647;3.261;2;-0.101;0.986;3.292;3;-0.109;1.195;3.272;4;-0.252;0.884;3.226;5;-0.308;0.643;3.276;6;-0.544;0.652;3.151;7;-0.589;0.679;3.101;8;0.052;0.896;3.320;9;0.131;0.634;3.355;10;0.350;0.602;3.273;11;0.440;0.627;3.258;12;-0.159;0.522;3.163;13;-0.203;0.120;3.186;14;-0.187;-0.221;3.223;15;-0.160;-0.256;3.132;16;-0.017;0.519;3.208;17;0.035;0.103;3.149;18;0.052;-0.211;3.186;19;0.080;-0.243;3.094
Frame65;1.119;0;-0.090;0.594;3.204;1;-0.105;0.647;3.261;2;-0.101;0.986;3.292;3;-0.109;1.195;3.272;4;-0.252;0.884;3.226;5;-0.308;0.643;3.276;6;-0.544;0.652;3.151;7;-0.589;0.679;3.101;8;0.052;0.896;3.320;9;0.131;0.634;3.355;10;0.350;0.602;3.273;11;0.440;0.627;3.258;12;-0.159;0.522;3.163;13;-0.203;0.120;3.186;14;-0.187;-0.221;3.223;15;-0.160;-0.256;3.132;16;-0.017;0.519;3.208;17;0.035;0.103;3.149;18;0.052;-0.211;3.186;19;0.080;-0.243;3.094
Frame66;1.136;0;-0.080;0.590;3.199;1;-0.094;0.644;3.256;2;-0.086;0.986;3.291;3;-0.094;1.194;3.273;4;-0.238;0.880;3.230;5;-0.296;0.636;3.286;6;-0.539;0.613;3.189;7;-0.591;0.629;3.125;8;0.061;0.895;3.321;9;0.134;0.626;3.367;10;0.357;0.586;3.295;11;0.434;0.604;3.273;12;-0.149;0.520;3.160;13;-0.198;0.116;3.184;14;-0.183;-0.224;3.228;15;-0.158;-0.259;3.136;16;-0.010;0.517;3.201;17;0.035;0.100;3.160;18;0.053;-0.213;3.192;19;0.080;-0.245;3.102
Frame67;1.152;0;-0.080;0.590;3.199;1;-0.094;0.644;3.256;2;-0.086;0.986;3.291;3;-0.094;1.194;3.273;4;-0.238;0.880;3.230;5;-0.296;0.636;3.286;6;-0.539;0.613;3.189;7;-0.591;0.629;3.125;8;0.061;0.895;3.321;9;0.134;0.626;3.367;10;0.357;0.586;3.295;11;0.434;0.604;3.273;12;-0.149;0.520;3.160;13;-0.198;0.116;3.184;14;-0.183;-0.224;3.228;15;-0.158;-0.259;3.136;16;-0.010;0.517;3.201;17;0.035;0.100;3.160;18;0.053;-0.213;3.192;19;0.080;-0.245;3.102
Frame68;1.169;0;-0.071;0.587;3.196;1;-0.084;0.641;3.253;2;-0.077;0.986;3.291;3;-0.084;1.192;3.273;4;-0.227;0.877;3.232;5;-0.287;0.633;3.294;6;-0.527;0.609;3.198;7;-0.562;0.618;3.165;8;0.071;0.894;3.319;9;0.139;0.623;3.373;10;0.361;0.579;3.305;11;0.435;0.599;3.272;12;-0.139;0.519;3.158;13;-0.188;0.114;3.175;14;-0.181;-0.225;3.229;15;-0.156;-0.259;3.137;16;-0.002;0.515;3.195;17;0.036;0.101;3.166;18;0.053;-0.214;3.196;19;0.078;-0.246;3.106
Frame69;1.186;0;-0.071;0.587;3.196;1;-0.084;0.641;3.253;2;-0.077;0.986;3.291;3;-0.084;1.192;3.273;4;-0.227;0.877;3.232;5;-0.287;0.633;3.294;6;-0.527;0.609;3.198;7;-0.562;0.618;3.165;8;0.071;0.894;3.319;9;0.139;0.623;3.373;10;0.361;0.579;3.305;11;0.435;0.599;3.272;12;-0.139;0.519;3.158;13;-0.188;0.114;3.175;14;-0.181;-0.225;3.229;15;-0.156;-0.259;3.137;16;-0.002;0.515;3.195;17;0.036;0.101;3.166;18;0.053;-0.214;3.196;19;0.078;-0.246;3.106
Frame70;1.203;0;-0.062;0.586;3.193;1;-0.073;0.640;3.252;2;-0.066;0.986;3.291;3;-0.072;1.191;3.274;4;-0.217;0.875;3.234;5;-0.282;0.631;3.298;6;-0.515;0.642;3.193;7;-0.552;0.662;3.147;8;0.083;0.893;3.315;9;0.167;0.638;3.370;10;0.387;0.612;3.286;11;0.450;0.653;3.241;12;-0.130;0.518;3.158;13;-0.174;0.114;3.160;14;-0.176;-0.219;3.221;15;-0.154;-0.253;3.129;16;0.007;0.515;3.190;17;0.040;0.104;3.169;18;0.053;-0.214;3.199;19;0.076;-0.247;3.107
Frame71;1.219;0;-0.062;0.586;3.193;1;-0.073;0.640;3.252;2;-0.066;0.986;3.291;3;-0.072;1.191;3.274;4;-0.217;0.875;3.234;5;-0.282;0.631;3.298;6;-0.515;0.642;3.193;7;-0.552;0.662;3.147;8;0.083;0.893;3.315;9;0.167;0.638;3.370;10;0.387;0.612;3.286;11;0.450;0.653;3.241;12;-0.130;0.518;3.158;13;-0.174;0.114;3.160;14;-0.176;-0.219;3.221;15;-0.154;-0.253;3.129;16;0.007;0.515;3.190;17;0.040;0.104;3.169;18;0.053;-0.214;3.199;19;0.076;-0.247;3.107
Frame72;1.237;0;-0.050;0.586;3.194;1;-0.061;0.640;3.252;2;-0.056;0.985;3.291;3;-0.061;1.190;3.274;4;-0.209;0.874;3.237;5;-0.298;0.661;3.294;6;-0.514;0.681;3.177;7;-0.534;0.722;3.142;8;0.100;0.894;3.314;9;0.210;0.665;3.359;10;0.418;0.687;3.229;11;0.463;0.717;3.199;12;-0.118;0.519;3.160;13;-0.160;0.117;3.140;14;-0.173;-0.211;3.205;15;-0.152;-0.245;3.112;16;0.021;0.517;3.189;17;0.045;0.108;3.169;18;0.052;-0.214;3.200;19;0.075;-0.247;3.109
Frame73;1.254;0;-0.050;0.586;3.194;1;-0.061;0.640;3.252;2;-0.056;0.985;3.291;3;-0.061;1.190;3.274;4;-0.209;0.874;3.237;5;-0.298;0.661;3.294;6;-0.514;0.681;3.177;7;-0.534;0.722;3.142;8;0.100;0.894;3.314;9;0.210;0.665;3.359;10;0.418;0.687;3.229;11;0.463;0.717;3.199;12;-0.118;0.519;3.160;13;-0.160;0.117;3.140;14;-0.173;-0.211;3.205;15;-0.152;-0.245;3.112;16;0.021;0.517;3.189;17;0.045;0.108;3.169;18;0.052;-0.214;3.200;19;0.075;-0.247;3.109
Frame74;1.270;0;-0.039;0.587;3.196;1;-0.049;0.641;3.255;2;-0.044;0.985;3.291;3;-0.046;1.190;3.276;4;-0.200;0.875;3.242;5;-0.330;0.699;3.276;6;-0.507;0.767;3.132;7;-0.518;0.801;3.108;8;0.120;0.892;3.315;9;0.243;0.670;3.328;10;0.431;0.750;3.183;11;0.467;0.793;3.133;12;-0.109;0.519;3.165;13;-0.150;0.128;3.103;14;-0.173;-0.191;3.160;15;-0.154;-0.226;3.067;16;0.034;0.518;3.190;17;0.052;0.111;3.171;18;0.053;-0.214;3.202;19;0.075;-0.247;3.110
Frame75;1.287;0;-0.039;0.587;3.196;1;-0.049;0.641;3.255;2;-0.044;0.985;3.291;3;-0.046;1.190;3.276;4;-0.200;0.875;3.242;5;-0.330;0.699;3.276;6;-0.507;0.767;3.132;7;-0.518;0.801;3.108;8;0.120;0.892;3.315;9;0.243;0.670;3.328;10;0.431;0.750;3.183;11;0.467;0.793;3.133;12;-0.109;0.519;3.165;13;-0.150;0.128;3.103;14;-0.173;-0.191;3.160;15;-0.154;-0.226;3.067;16;0.034;0.518;3.190;17;0.052;0.111;3.171;18;0.053;-0.214;3.202;19;0.075;-0.247;3.110
Frame76;1.304;0;-0.027;0.591;3.204;1;-0.037;0.645;3.261;2;-0.035;0.986;3.292;3;-0.030;1.191;3.279;4;-0.190;0.879;3.249;5;-0.354;0.734;3.261;6;-0.503;0.822;3.097;7;-0.495;0.861;3.059;8;0.138;0.894;3.316;9;0.300;0.698;3.286;10;0.440;0.826;3.112;11;0.451;0.869;3.056;12;-0.098;0.523;3.177;13;-0.149;0.147;3.056;14;-0.173;-0.180;3.129;15;-0.157;-0.215;3.036;16;0.046;0.521;3.196;17;0.061;0.115;3.174;18;0.053;-0.214;3.203;19;0.074;-0.247;3.112
Frame77;1.321;0;-0.027;0.591;3.204;1;-0.037;0.645;3.261;2;-0.035;0.986;3.292;3;-0.030;1.191;3.279;4;-0.190;0.879;3.249;5;-0.354;0.734;3.261;6;-0.503;0.822;3.097;7;-0.495;0.861;3.059;8;0.138;0.894;3.316;9;0.300;0.698;3.286;10;0.440;0.826;3.112;11;0.451;0.869;3.056;12;-0.098;0.523;3.177;13;-0.149;0.147;3.056;14;-0.173;-0.180;3.129;15;-0.157;-0.215;3.036;16;0.046;0.521;3.196;17;0.061;0.115;3.174;18;0.053;-0.214;3.203;19;0.074;-0.247;3.112
Frame78;1.337;0;-0.017;0.598;3.213;1;-0.024;0.652;3.270;2;-0.024;0.988;3.293;3;-0.011;1.193;3.287;4;-0.181;0.885;3.260;5;-0.372;0.765;3.246;6;-0.485;0.857;3.046;7;-0.475;0.886;3.004;8;0.152;0.897;3.317;9;0.349;0.750;3.256;10;0.443;0.842;3.043;11;0.413;0.905;2.969;12;-0.089;0.529;3.191;13;-0.151;0.180;3.008;14;-0.171;-0.171;3.090;15;-0.159;-0.206;2.996;16;0.056;0.524;3.202;17;0.069;0.118;3.178;18;0.053;-0.214;3.205;19;0.073;-0.247;3.113
Frame79;1.354;0;-0.017;0.598;3.213;1;-0.024;0.652;3.270;2;-0.024;0.988;3.293;3;-0.011;1.193;3.287;4;-0.181;0.885;3.260;5;-0.372;0.765;3.246;6;-0.485;0.857;3.046;7;-0.475;0.886;3.004;8;0.152;0.897;3.317;9;0.349;0.750;3.256;10;0.443;0.842;3.043;11;0.413;0.905;2.969;12;-0.089;0.529;3.191;13;-0.151;0.180;3.008;14;-0.171;-0.171;3.090;15;-0.159;-0.206;2.996;16;0.056;0.524;3.202;17;0.069;0.118;3.178;18;0.053;-0.214;3.205;19;0.073;-0.247;3.113
Frame80;1.371;0;-0.009;0.606;3.224;1;-0.015;0.659;3.279;2;-0.012;0.990;3.295;3;0.000;1.195;3.292;4;-0.174;0.889;3.268;5;-0.378;0.777;3.241;6;-0.470;0.847;3.025;7;-0.457;0.874;2.937;8;0.166;0.901;3.315;9;0.366;0.765;3.246;10;0.404;0.804;3.014;11;0.368;0.852;2.949;12;-0.083;0.538;3.209;13;-0.152;0.216;2.974;14;-0.169;-0.156;3.056;15;-0.161;-0.192;2.962;16;0.063;0.528;3.208;17;0.074;0.122;3.183;18;0.054;-0.213;3.207;19;0.072;-0.247;3.115
Frame81;1.388;0;-0.009;0.606;3.224;1;-0.015;0.659;3.279;2;-0.012;0.990;3.295;3;0.000;1.195;3.292;4;-0.174;0.889;3.268;5;-0.378;0.777;3.241;6;-0.470;0.847;3.025;7;-0.457;0.874;2.937;8;0.166;0.901;3.315;9;0.366;0.765;3.246;10;0.404;0.804;3.014;11;0.368;0.852;2.949;12;-0.083;0.538;3.209;13;-0.152;0.216;2.974;14;-0.169;-0.156;3.056;15;-0.161;-0.192;2.962;16;0.063;0.528;3.208;17;0.074;0.122;3.183;18;0.054;-0.213;3.207;19;0.072;-0.247;3.115
