FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;HandRightCoordinates.x;HandRightCoordinates.y;HandRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame40;0.707;0;-0.022;0.519;3.218;1;-0.024;0.571;3.270;2;-0.011;0.880;3.275;3;-0.016;1.081;3.202;4;-0.164;0.811;3.258;5;-0.349;0.719;3.271;6;-0.272;0.562;3.231;7;-0.265;0.513;3.204;8;0.135;0.830;3.279;9;0.323;0.819;3.322;10;0.495;0.746;3.264;11;0.514;0.737;3.233;12;-0.090;0.454;3.202;13;-0.129;0.083;3.222;14;-0.153;-0.212;3.266;15;-0.147;-0.241;3.196;16;0.046;0.454;3.209;17;0.081;0.100;3.231;18;0.094;-0.218;3.264;19;0.100;-0.246;3.194
Frame41;0.723;0;-0.021;0.517;3.219;1;-0.022;0.569;3.270;2;-0.009;0.878;3.275;3;-0.014;1.079;3.202;4;-0.161;0.810;3.259;5;-0.348;0.720;3.271;6;-0.271;0.562;3.230;7;-0.263;0.512;3.203;8;0.137;0.825;3.279;9;0.324;0.814;3.321;10;0.489;0.702;3.245;11;0.469;0.750;3.230;12;-0.089;0.453;3.202;13;-0.128;0.081;3.224;14;-0.152;-0.214;3.267;15;-0.146;-0.243;3.197;16;0.047;0.453;3.210;17;0.080;0.097;3.232;18;0.095;-0.218;3.264;19;0.100;-0.246;3.194
Frame42;0.740;0;-0.021;0.517;3.219;1;-0.022;0.569;3.270;2;-0.009;0.878;3.275;3;-0.014;1.079;3.202;4;-0.161;0.810;3.259;5;-0.348;0.720;3.271;6;-0.271;0.562;3.230;7;-0.263;0.512;3.203;8;0.137;0.825;3.279;9;0.324;0.814;3.321;10;0.489;0.702;3.245;11;0.469;0.750;3.230;12;-0.089;0.453;3.202;13;-0.128;0.081;3.224;14;-0.152;-0.214;3.267;15;-0.146;-0.243;3.197;16;0.047;0.453;3.210;17;0.080;0.097;3.232;18;0.095;-0.218;3.264;19;0.100;-0.246;3.194
Frame43;0.757;0;-0.020;0.516;3.219;1;-0.021;0.568;3.270;2;-0.007;0.877;3.275;3;-0.011;1.078;3.202;4;-0.159;0.808;3.260;5;-0.347;0.719;3.270;6;-0.271;0.561;3.229;7;-0.264;0.510;3.203;8;0.138;0.822;3.279;9;0.325;0.807;3.324;10;0.472;0.681;3.241;11;0.480;0.680;3.221;12;-0.088;0.452;3.202;13;-0.128;0.079;3.225;14;-0.151;-0.215;3.268;15;-0.145;-0.244;3.197;16;0.047;0.451;3.211;17;0.080;0.095;3.234;18;0.095;-0.218;3.264;19;0.100;-0.246;3.194
Frame44;0.774;0;-0.020;0.516;3.219;1;-0.021;0.568;3.270;2;-0.007;0.877;3.275;3;-0.011;1.078;3.202;4;-0.159;0.808;3.260;5;-0.347;0.719;3.270;6;-0.271;0.561;3.229;7;-0.264;0.510;3.203;8;0.138;0.822;3.279;9;0.325;0.807;3.324;10;0.472;0.681;3.241;11;0.480;0.680;3.221;12;-0.088;0.452;3.202;13;-0.128;0.079;3.225;14;-0.151;-0.215;3.268;15;-0.145;-0.244;3.197;16;0.047;0.451;3.211;17;0.080;0.095;3.234;18;0.095;-0.218;3.264;19;0.100;-0.246;3.194
Frame45;0.791;0;-0.019;0.515;3.219;1;-0.020;0.567;3.271;2;-0.005;0.876;3.276;3;-0.009;1.077;3.202;4;-0.157;0.807;3.261;5;-0.343;0.718;3.270;6;-0.271;0.559;3.228;7;-0.264;0.505;3.207;8;0.140;0.819;3.279;9;0.329;0.795;3.330;10;0.452;0.656;3.251;11;0.470;0.631;3.230;12;-0.088;0.451;3.202;13;-0.127;0.077;3.226;14;-0.150;-0.217;3.268;15;-0.145;-0.246;3.198;16;0.048;0.450;3.211;17;0.079;0.093;3.235;18;0.095;-0.218;3.264;19;0.100;-0.246;3.194
Frame46;0.807;0;-0.019;0.515;3.219;1;-0.020;0.567;3.271;2;-0.005;0.876;3.276;3;-0.009;1.077;3.202;4;-0.157;0.807;3.261;5;-0.343;0.718;3.270;6;-0.271;0.559;3.228;7;-0.264;0.505;3.207;8;0.140;0.819;3.279;9;0.329;0.795;3.330;10;0.452;0.656;3.251;11;0.470;0.631;3.230;12;-0.088;0.451;3.202;13;-0.127;0.077;3.226;14;-0.150;-0.217;3.268;15;-0.145;-0.246;3.198;16;0.048;0.450;3.211;17;0.079;0.093;3.235;18;0.095;-0.218;3.264;19;0.100;-0.246;3.194
Frame47;0.824;0;-0.018;0.514;3.219;1;-0.019;0.566;3.271;2;-0.003;0.875;3.276;3;-0.006;1.076;3.202;4;-0.154;0.806;3.261;5;-0.339;0.715;3.270;6;-0.271;0.555;3.228;7;-0.264;0.500;3.209;8;0.142;0.816;3.279;9;0.332;0.787;3.335;10;0.412;0.599;3.269;11;0.436;0.541;3.250;12;-0.087;0.450;3.202;13;-0.127;0.077;3.227;14;-0.150;-0.219;3.269;15;-0.144;-0.248;3.199;16;0.048;0.448;3.211;17;0.079;0.091;3.236;18;0.095;-0.218;3.264;19;0.100;-0.246;3.194
Frame48;0.841;0;-0.018;0.514;3.219;1;-0.019;0.566;3.271;2;-0.003;0.875;3.276;3;-0.006;1.076;3.202;4;-0.154;0.806;3.261;5;-0.339;0.715;3.270;6;-0.271;0.555;3.228;7;-0.264;0.500;3.209;8;0.142;0.816;3.279;9;0.332;0.787;3.335;10;0.412;0.599;3.269;11;0.436;0.541;3.250;12;-0.087;0.450;3.202;13;-0.127;0.077;3.227;14;-0.150;-0.219;3.269;15;-0.144;-0.248;3.199;16;0.048;0.448;3.211;17;0.079;0.091;3.236;18;0.095;-0.218;3.264;19;0.100;-0.246;3.194
Frame49;0.858;0;-0.017;0.512;3.219;1;-0.017;0.564;3.270;2;-0.002;0.874;3.276;3;-0.004;1.076;3.202;4;-0.152;0.804;3.262;5;-0.324;0.706;3.278;6;-0.264;0.549;3.215;7;-0.247;0.494;3.190;8;0.145;0.813;3.279;9;0.332;0.778;3.337;10;0.330;0.536;3.269;11;0.322;0.474;3.247;12;-0.086;0.449;3.202;13;-0.126;0.075;3.228;14;-0.149;-0.220;3.269;15;-0.144;-0.249;3.199;16;0.049;0.446;3.210;17;0.078;0.090;3.236;18;0.095;-0.218;3.264;19;0.100;-0.247;3.194
Frame50;0.874;0;-0.017;0.512;3.219;1;-0.017;0.564;3.270;2;-0.002;0.874;3.276;3;-0.004;1.076;3.202;4;-0.152;0.804;3.262;5;-0.324;0.706;3.278;6;-0.264;0.549;3.215;7;-0.247;0.494;3.190;8;0.145;0.813;3.279;9;0.332;0.778;3.337;10;0.330;0.536;3.269;11;0.322;0.474;3.247;12;-0.086;0.449;3.202;13;-0.126;0.075;3.228;14;-0.149;-0.220;3.269;15;-0.144;-0.249;3.199;16;0.049;0.446;3.210;17;0.078;0.090;3.236;18;0.095;-0.218;3.264;19;0.100;-0.247;3.194
Frame51;0.891;0;-0.016;0.510;3.218;1;-0.016;0.563;3.270;2;0.000;0.874;3.276;3;-0.001;1.075;3.202;4;-0.150;0.801;3.263;5;-0.289;0.673;3.276;6;-0.263;0.528;3.193;7;-0.250;0.473;3.164;8;0.146;0.811;3.279;9;0.330;0.734;3.344;10;0.248;0.483;3.262;11;0.231;0.418;3.241;12;-0.086;0.447;3.201;13;-0.126;0.074;3.229;14;-0.149;-0.222;3.270;15;-0.145;-0.251;3.199;16;0.050;0.444;3.209;17;0.078;0.089;3.237;18;0.095;-0.218;3.264;19;0.100;-0.247;3.194
Frame52;0.908;0;-0.016;0.510;3.218;1;-0.016;0.563;3.270;2;0.000;0.874;3.276;3;-0.001;1.075;3.202;4;-0.150;0.801;3.263;5;-0.289;0.673;3.276;6;-0.263;0.528;3.193;7;-0.250;0.473;3.164;8;0.146;0.811;3.279;9;0.330;0.734;3.344;10;0.248;0.483;3.262;11;0.231;0.418;3.241;12;-0.086;0.447;3.201;13;-0.126;0.074;3.229;14;-0.149;-0.222;3.270;15;-0.145;-0.251;3.199;16;0.050;0.444;3.209;17;0.078;0.089;3.237;18;0.095;-0.218;3.264;19;0.100;-0.247;3.194
Frame53;0.925;0;-0.014;0.508;3.216;1;-0.014;0.561;3.268;2;0.002;0.873;3.275;3;0.001;1.075;3.201;4;-0.148;0.798;3.264;5;-0.276;0.665;3.278;6;-0.248;0.541;3.150;7;-0.230;0.501;3.101;8;0.147;0.810;3.279;9;0.329;0.715;3.348;10;0.214;0.476;3.257;11;0.189;0.400;3.238;12;-0.084;0.445;3.199;13;-0.125;0.074;3.230;14;-0.149;-0.223;3.270;15;-0.145;-0.252;3.200;16;0.051;0.442;3.207;17;0.078;0.088;3.237;18;0.095;-0.218;3.264;19;0.100;-0.247;3.194
Frame54;0.942;0;-0.014;0.508;3.216;1;-0.014;0.561;3.268;2;0.002;0.873;3.275;3;0.001;1.075;3.201;4;-0.148;0.798;3.264;5;-0.276;0.665;3.278;6;-0.248;0.541;3.150;7;-0.230;0.501;3.101;8;0.147;0.810;3.279;9;0.329;0.715;3.348;10;0.214;0.476;3.257;11;0.189;0.400;3.238;12;-0.084;0.445;3.199;13;-0.125;0.074;3.230;14;-0.149;-0.223;3.270;15;-0.145;-0.252;3.200;16;0.051;0.442;3.207;17;0.078;0.088;3.237;18;0.095;-0.218;3.264;19;0.100;-0.247;3.194
Frame55;0.959;0;-0.013;0.506;3.215;1;-0.012;0.559;3.267;2;0.004;0.873;3.275;3;0.003;1.075;3.200;4;-0.148;0.792;3.264;5;-0.266;0.657;3.222;6;-0.138;0.648;3.111;7;-0.109;0.624;3.074;8;0.149;0.808;3.279;9;0.326;0.687;3.357;10;0.223;0.509;3.280;11;0.209;0.495;3.260;12;-0.083;0.442;3.198;13;-0.125;0.073;3.230;14;-0.149;-0.224;3.270;15;-0.145;-0.252;3.200;16;0.052;0.439;3.205;17;0.077;0.087;3.237;18;0.095;-0.218;3.264;19;0.100;-0.247;3.194
Frame56;0.976;0;-0.013;0.506;3.215;1;-0.012;0.559;3.267;2;0.004;0.873;3.275;3;0.003;1.075;3.200;4;-0.148;0.792;3.264;5;-0.266;0.657;3.222;6;-0.138;0.648;3.111;7;-0.109;0.624;3.074;8;0.149;0.808;3.279;9;0.326;0.687;3.357;10;0.223;0.509;3.280;11;0.209;0.495;3.260;12;-0.083;0.442;3.198;13;-0.125;0.073;3.230;14;-0.149;-0.224;3.270;15;-0.145;-0.252;3.200;16;0.052;0.439;3.205;17;0.077;0.087;3.237;18;0.095;-0.218;3.264;19;0.100;-0.247;3.194
Frame57;0.993;0;-0.011;0.505;3.213;1;-0.010;0.558;3.266;2;0.006;0.873;3.274;3;0.005;1.076;3.199;4;-0.148;0.789;3.264;5;-0.280;0.679;3.193;6;-0.114;0.709;3.109;7;-0.054;0.720;3.084;8;0.150;0.807;3.279;9;0.324;0.673;3.361;10;0.191;0.498;3.267;11;0.157;0.457;3.247;12;-0.082;0.440;3.196;13;-0.125;0.073;3.230;14;-0.149;-0.224;3.269;15;-0.146;-0.252;3.199;16;0.054;0.437;3.202;17;0.077;0.086;3.237;18;0.095;-0.219;3.264;19;0.100;-0.247;3.194
Frame58;1.010;0;-0.011;0.505;3.213;1;-0.010;0.558;3.266;2;0.006;0.873;3.274;3;0.005;1.076;3.199;4;-0.148;0.789;3.264;5;-0.280;0.679;3.193;6;-0.114;0.709;3.109;7;-0.054;0.720;3.084;8;0.150;0.807;3.279;9;0.324;0.673;3.361;10;0.191;0.498;3.267;11;0.157;0.457;3.247;12;-0.082;0.440;3.196;13;-0.125;0.073;3.230;14;-0.149;-0.224;3.269;15;-0.146;-0.252;3.199;16;0.054;0.437;3.202;17;0.077;0.086;3.237;18;0.095;-0.219;3.264;19;0.100;-0.247;3.194
Frame59;1.027;0;-0.010;0.503;3.212;1;-0.009;0.557;3.264;2;0.007;0.873;3.274;3;0.007;1.076;3.199;4;-0.147;0.788;3.265;5;-0.302;0.720;3.238;6;-0.233;0.839;3.120;7;-0.178;0.874;3.078;8;0.151;0.806;3.278;9;0.322;0.665;3.363;10;0.201;0.512;3.294;11;0.159;0.464;3.265;12;-0.081;0.439;3.195;13;-0.125;0.073;3.231;14;-0.150;-0.224;3.269;15;-0.146;-0.252;3.198;16;0.055;0.436;3.200;17;0.077;0.086;3.237;18;0.095;-0.219;3.263;19;0.099;-0.247;3.194
Frame60;1.043;0;-0.010;0.503;3.212;1;-0.009;0.557;3.264;2;0.007;0.873;3.274;3;0.007;1.076;3.199;4;-0.147;0.788;3.265;5;-0.302;0.720;3.238;6;-0.233;0.839;3.120;7;-0.178;0.874;3.078;8;0.151;0.806;3.278;9;0.322;0.665;3.363;10;0.201;0.512;3.294;11;0.159;0.464;3.265;12;-0.081;0.439;3.195;13;-0.125;0.073;3.231;14;-0.150;-0.224;3.269;15;-0.146;-0.252;3.198;16;0.055;0.436;3.200;17;0.077;0.086;3.237;18;0.095;-0.219;3.263;19;0.099;-0.247;3.194
Frame61;1.060;0;-0.010;0.503;3.210;1;-0.008;0.556;3.263;2;0.008;0.874;3.272;3;0.009;1.078;3.199;4;-0.146;0.789;3.264;5;-0.307;0.751;3.268;6;-0.239;0.908;3.125;7;-0.215;0.961;3.084;8;0.151;0.805;3.278;9;0.321;0.661;3.365;10;0.214;0.523;3.306;11;0.179;0.474;3.285;12;-0.080;0.438;3.194;13;-0.131;0.091;3.219;14;-0.150;-0.223;3.268;15;-0.147;-0.251;3.198;16;0.056;0.435;3.198;17;0.076;0.085;3.236;18;0.095;-0.219;3.263;19;0.099;-0.247;3.194
Frame62;1.077;0;-0.010;0.503;3.210;1;-0.008;0.556;3.263;2;0.008;0.874;3.272;3;0.009;1.078;3.199;4;-0.146;0.789;3.264;5;-0.307;0.751;3.268;6;-0.239;0.908;3.125;7;-0.215;0.961;3.084;8;0.151;0.805;3.278;9;0.321;0.661;3.365;10;0.214;0.523;3.306;11;0.179;0.474;3.285;12;-0.080;0.438;3.194;13;-0.131;0.091;3.219;14;-0.150;-0.223;3.268;15;-0.147;-0.251;3.198;16;0.056;0.435;3.198;17;0.076;0.085;3.236;18;0.095;-0.219;3.263;19;0.099;-0.247;3.194
Frame63;1.094;0;-0.009;0.503;3.209;1;-0.008;0.556;3.261;2;0.009;0.876;3.270;3;0.011;1.081;3.199;4;-0.145;0.800;3.263;5;-0.311;0.786;3.300;6;-0.411;0.910;3.209;7;-0.462;0.935;3.195;8;0.152;0.804;3.277;9;0.318;0.678;3.368;10;0.240;0.543;3.316;11;0.199;0.485;3.296;12;-0.080;0.438;3.193;13;-0.132;0.094;3.216;14;-0.151;-0.221;3.267;15;-0.148;-0.249;3.197;16;0.056;0.435;3.197;17;0.076;0.085;3.236;18;0.095;-0.219;3.263;19;0.099;-0.247;3.194
Frame64;1.111;0;-0.009;0.503;3.209;1;-0.008;0.556;3.261;2;0.009;0.876;3.270;3;0.011;1.081;3.199;4;-0.145;0.800;3.263;5;-0.311;0.786;3.300;6;-0.411;0.910;3.209;7;-0.462;0.935;3.195;8;0.152;0.804;3.277;9;0.318;0.678;3.368;10;0.240;0.543;3.316;11;0.199;0.485;3.296;12;-0.080;0.438;3.193;13;-0.132;0.094;3.216;14;-0.151;-0.221;3.267;15;-0.148;-0.249;3.197;16;0.056;0.435;3.197;17;0.076;0.085;3.236;18;0.095;-0.219;3.263;19;0.099;-0.247;3.194
Frame65;1.128;0;-0.009;0.503;3.208;1;-0.007;0.557;3.260;2;0.009;0.879;3.268;3;0.012;1.083;3.199;4;-0.144;0.809;3.262;5;-0.314;0.823;3.314;6;-0.504;0.915;3.272;7;-0.564;0.930;3.267;8;0.152;0.804;3.276;9;0.317;0.693;3.369;10;0.251;0.552;3.320;11;0.213;0.491;3.302;12;-0.079;0.438;3.192;13;-0.134;0.097;3.214;14;-0.154;-0.217;3.265;15;-0.151;-0.245;3.195;16;0.057;0.435;3.195;17;0.076;0.084;3.235;18;0.095;-0.218;3.263;19;0.099;-0.247;3.193
Frame66;1.144;0;-0.009;0.503;3.208;1;-0.007;0.557;3.260;2;0.009;0.879;3.268;3;0.012;1.083;3.199;4;-0.144;0.809;3.262;5;-0.314;0.823;3.314;6;-0.504;0.915;3.272;7;-0.564;0.930;3.267;8;0.152;0.804;3.276;9;0.317;0.693;3.369;10;0.251;0.552;3.320;11;0.213;0.491;3.302;12;-0.079;0.438;3.192;13;-0.134;0.097;3.214;14;-0.154;-0.217;3.265;15;-0.151;-0.245;3.195;16;0.057;0.435;3.195;17;0.076;0.084;3.235;18;0.095;-0.218;3.263;19;0.099;-0.247;3.193
Frame67;1.161;0;-0.009;0.504;3.207;1;-0.008;0.558;3.259;2;0.009;0.882;3.266;3;0.012;1.087;3.200;4;-0.145;0.821;3.261;5;-0.317;0.840;3.320;6;-0.499;1.009;3.253;7;-0.549;1.067;3.232;8;0.151;0.805;3.274;9;0.316;0.703;3.369;10;0.258;0.557;3.322;11;0.223;0.496;3.305;12;-0.079;0.439;3.190;13;-0.135;0.098;3.213;14;-0.156;-0.214;3.264;15;-0.153;-0.242;3.194;16;0.056;0.436;3.194;17;0.075;0.084;3.234;18;0.095;-0.218;3.263;19;0.099;-0.247;3.193
Frame68;1.178;0;-0.009;0.504;3.207;1;-0.008;0.558;3.259;2;0.009;0.882;3.266;3;0.012;1.087;3.200;4;-0.145;0.821;3.261;5;-0.317;0.840;3.320;6;-0.499;1.009;3.253;7;-0.549;1.067;3.232;8;0.151;0.805;3.274;9;0.316;0.703;3.369;10;0.258;0.557;3.322;11;0.223;0.496;3.305;12;-0.079;0.439;3.190;13;-0.135;0.098;3.213;14;-0.156;-0.214;3.264;15;-0.153;-0.242;3.194;16;0.056;0.436;3.194;17;0.075;0.084;3.234;18;0.095;-0.218;3.263;19;0.099;-0.247;3.193
Frame69;1.194;0;-0.009;0.505;3.206;1;-0.008;0.560;3.257;2;0.007;0.884;3.264;3;0.011;1.090;3.202;4;-0.147;0.834;3.261;5;-0.354;0.907;3.318;6;-0.548;1.021;3.256;7;-0.607;1.064;3.192;8;0.149;0.806;3.272;9;0.314;0.714;3.367;10;0.263;0.561;3.323;11;0.233;0.500;3.308;12;-0.080;0.441;3.189;13;-0.137;0.101;3.212;14;-0.157;-0.212;3.263;15;-0.155;-0.240;3.193;16;0.055;0.438;3.193;17;0.075;0.085;3.232;18;0.095;-0.218;3.263;19;0.098;-0.246;3.193
Frame70;1.211;0;-0.009;0.505;3.206;1;-0.008;0.560;3.257;2;0.007;0.884;3.264;3;0.011;1.090;3.202;4;-0.147;0.834;3.261;5;-0.354;0.907;3.318;6;-0.548;1.021;3.256;7;-0.607;1.064;3.192;8;0.149;0.806;3.272;9;0.314;0.714;3.367;10;0.263;0.561;3.323;11;0.233;0.500;3.308;12;-0.080;0.441;3.189;13;-0.137;0.101;3.212;14;-0.157;-0.212;3.263;15;-0.155;-0.240;3.193;16;0.055;0.438;3.193;17;0.075;0.085;3.232;18;0.095;-0.218;3.263;19;0.098;-0.246;3.193
Frame71;1.228;0;-0.010;0.507;3.205;1;-0.009;0.561;3.256;2;0.005;0.887;3.263;3;0.010;1.093;3.203;4;-0.148;0.842;3.260;5;-0.375;0.946;3.311;6;-0.587;1.026;3.240;7;-0.662;1.028;3.170;8;0.147;0.807;3.270;9;0.312;0.722;3.364;10;0.267;0.563;3.323;11;0.240;0.502;3.309;12;-0.080;0.443;3.188;13;-0.138;0.104;3.211;14;-0.159;-0.210;3.262;15;-0.156;-0.238;3.192;16;0.054;0.440;3.193;17;0.074;0.086;3.230;18;0.095;-0.218;3.263;19;0.098;-0.246;3.193
Frame72;1.245;0;-0.010;0.507;3.205;1;-0.009;0.561;3.256;2;0.005;0.887;3.263;3;0.010;1.093;3.203;4;-0.148;0.842;3.260;5;-0.375;0.946;3.311;6;-0.587;1.026;3.240;7;-0.662;1.028;3.170;8;0.147;0.807;3.270;9;0.312;0.722;3.364;10;0.267;0.563;3.323;11;0.240;0.502;3.309;12;-0.080;0.443;3.188;13;-0.138;0.104;3.211;14;-0.159;-0.210;3.262;15;-0.156;-0.238;3.192;16;0.054;0.440;3.193;17;0.074;0.086;3.230;18;0.095;-0.218;3.263;19;0.098;-0.246;3.193
Frame73;1.262;0;-0.011;0.508;3.204;1;-0.010;0.563;3.256;2;0.003;0.888;3.262;3;0.009;1.095;3.204;4;-0.149;0.847;3.259;5;-0.383;0.963;3.305;6;-0.574;0.999;3.240;7;-0.660;0.975;3.186;8;0.146;0.807;3.269;9;0.308;0.719;3.357;10;0.264;0.551;3.315;11;0.243;0.499;3.308;12;-0.081;0.445;3.188;13;-0.139;0.106;3.211;14;-0.159;-0.209;3.262;15;-0.157;-0.237;3.192;16;0.054;0.441;3.193;17;0.075;0.102;3.221;18;0.094;-0.218;3.262;19;0.098;-0.246;3.192
Frame74;1.279;0;-0.011;0.508;3.204;1;-0.010;0.563;3.256;2;0.003;0.888;3.262;3;0.009;1.095;3.204;4;-0.149;0.847;3.259;5;-0.383;0.963;3.305;6;-0.574;0.999;3.240;7;-0.660;0.975;3.186;8;0.146;0.807;3.269;9;0.308;0.719;3.357;10;0.264;0.551;3.315;11;0.243;0.499;3.308;12;-0.081;0.445;3.188;13;-0.139;0.106;3.211;14;-0.159;-0.209;3.262;15;-0.157;-0.237;3.192;16;0.054;0.441;3.193;17;0.075;0.102;3.221;18;0.094;-0.218;3.262;19;0.098;-0.246;3.192
Frame75;1.295;0;-0.012;0.510;3.204;1;-0.011;0.564;3.255;2;0.000;0.889;3.261;3;0.008;1.096;3.204;4;-0.149;0.850;3.259;5;-0.386;0.960;3.295;6;-0.575;0.972;3.232;7;-0.626;0.949;3.188;8;0.145;0.808;3.268;9;0.306;0.716;3.353;10;0.262;0.544;3.309;11;0.245;0.496;3.305;12;-0.081;0.447;3.187;13;-0.140;0.107;3.211;14;-0.160;-0.208;3.261;15;-0.157;-0.236;3.192;16;0.053;0.443;3.193;17;0.075;0.105;3.219;18;0.094;-0.218;3.262;19;0.098;-0.246;3.192
Frame76;1.312;0;-0.012;0.510;3.204;1;-0.011;0.564;3.255;2;0.000;0.889;3.261;3;0.008;1.096;3.204;4;-0.149;0.850;3.259;5;-0.386;0.960;3.295;6;-0.575;0.972;3.232;7;-0.626;0.949;3.188;8;0.145;0.808;3.268;9;0.306;0.716;3.353;10;0.262;0.544;3.309;11;0.245;0.496;3.305;12;-0.081;0.447;3.187;13;-0.140;0.107;3.211;14;-0.160;-0.208;3.261;15;-0.157;-0.236;3.192;16;0.053;0.443;3.193;17;0.075;0.105;3.219;18;0.094;-0.218;3.262;19;0.098;-0.246;3.192
Frame77;1.329;0;-0.012;0.511;3.204;1;-0.012;0.565;3.255;2;-0.002;0.890;3.261;3;0.008;1.097;3.204;4;-0.150;0.852;3.258;5;-0.390;0.942;3.285;6;-0.584;0.886;3.212;7;-0.636;0.856;3.179;8;0.143;0.808;3.267;9;0.304;0.713;3.350;10;0.260;0.539;3.305;11;0.246;0.492;3.302;12;-0.081;0.448;3.187;13;-0.140;0.109;3.210;14;-0.160;-0.208;3.261;15;-0.157;-0.236;3.192;16;0.052;0.444;3.194;17;0.075;0.107;3.217;18;0.094;-0.218;3.262;19;0.098;-0.246;3.192
Frame78;1.346;0;-0.012;0.511;3.204;1;-0.012;0.565;3.255;2;-0.002;0.890;3.261;3;0.008;1.097;3.204;4;-0.150;0.852;3.258;5;-0.390;0.942;3.285;6;-0.584;0.886;3.212;7;-0.636;0.856;3.179;8;0.143;0.808;3.267;9;0.304;0.713;3.350;10;0.260;0.539;3.305;11;0.246;0.492;3.302;12;-0.081;0.448;3.187;13;-0.140;0.109;3.210;14;-0.160;-0.208;3.261;15;-0.157;-0.236;3.192;16;0.052;0.444;3.194;17;0.075;0.107;3.217;18;0.094;-0.218;3.262;19;0.098;-0.246;3.192
Frame79;1.363;0;-0.013;0.511;3.204;1;-0.014;0.566;3.255;2;-0.004;0.891;3.261;3;0.007;1.097;3.204;4;-0.151;0.851;3.257;5;-0.392;0.932;3.282;6;-0.567;0.821;3.211;7;-0.616;0.764;3.182;8;0.141;0.809;3.267;9;0.303;0.709;3.348;10;0.258;0.535;3.302;11;0.246;0.488;3.299;12;-0.082;0.449;3.187;13;-0.141;0.110;3.210;14;-0.160;-0.207;3.261;15;-0.158;-0.236;3.192;16;0.051;0.445;3.195;17;0.075;0.109;3.216;18;0.094;-0.218;3.262;19;0.098;-0.246;3.192
Frame80;1.380;0;-0.013;0.511;3.204;1;-0.014;0.566;3.255;2;-0.004;0.891;3.261;3;0.007;1.097;3.204;4;-0.151;0.851;3.257;5;-0.392;0.932;3.282;6;-0.567;0.821;3.211;7;-0.616;0.764;3.182;8;0.141;0.809;3.267;9;0.303;0.709;3.348;10;0.258;0.535;3.302;11;0.246;0.488;3.299;12;-0.082;0.449;3.187;13;-0.141;0.110;3.210;14;-0.160;-0.207;3.261;15;-0.158;-0.236;3.192;16;0.051;0.445;3.195;17;0.075;0.109;3.216;18;0.094;-0.218;3.262;19;0.098;-0.246;3.192
Frame81;1.397;0;-0.014;0.512;3.204;1;-0.015;0.567;3.255;2;-0.007;0.890;3.261;3;0.005;1.096;3.205;4;-0.153;0.848;3.257;5;-0.394;0.895;3.286;6;-0.553;0.772;3.232;7;-0.580;0.780;3.201;8;0.139;0.809;3.268;9;0.302;0.706;3.347;10;0.257;0.532;3.300;11;0.245;0.484;3.296;12;-0.083;0.450;3.187;13;-0.142;0.112;3.210;14;-0.161;-0.207;3.261;15;-0.157;-0.235;3.192;16;0.050;0.445;3.195;17;0.075;0.109;3.216;18;0.094;-0.218;3.262;19;0.097;-0.246;3.192
Frame82;1.413;0;-0.014;0.512;3.204;1;-0.015;0.567;3.255;2;-0.007;0.890;3.261;3;0.005;1.096;3.205;4;-0.153;0.848;3.257;5;-0.394;0.895;3.286;6;-0.553;0.772;3.232;7;-0.580;0.780;3.201;8;0.139;0.809;3.268;9;0.302;0.706;3.347;10;0.257;0.532;3.300;11;0.245;0.484;3.296;12;-0.083;0.450;3.187;13;-0.142;0.112;3.210;14;-0.161;-0.207;3.261;15;-0.157;-0.235;3.192;16;0.050;0.445;3.195;17;0.075;0.109;3.216;18;0.094;-0.218;3.262;19;0.097;-0.246;3.192
